=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 17:46:07 =~=~=~=~=~=~=~=~=~=~=~=
2;  -106
 +3169; +2918; -1826;+15212; +5812; -9448
 +3270; +3049; -1952;+15355; +6249; -9395
 +3499; +3251; -2067;+15503; +6419; -9331
 +3574; +3405; -2130;+15678; +6805; -9237
 +3787; +3530; -1949;+15827; +7120; -9167
 +3867; +3635; -1822;+15963; +7463; -9078
 +4038; +3717; -1734;+16073; +7820; -8973
 +4121; +3823; -1685;+16233; +8149; -8877
 +4292; +3906; -1713;+16408; +8448; -8768
 +4352; +3977; -1705;+16572; +8743; -8654
 +4444; +4035; -1620;+16773; +9016; -8537
 +4534; +4058; -1607;+17016; +9223; -8427
 +4600; +4048; -1428;+17254; +9378; -8305
 +4736; +3989; -1131;+17536; +9494; -8186
 +4788; +3936; -1010;+17803; +9549; -8059
 +4817; +3882;  -746;+18073; +9538; -7941
 +4903; +3909;  -761;+18344; +9437; -7816
 +4988; +3936;  -887;+18593; +9293; -7693
 +5032; +3980; -1092;+18833; +9075; -7566
 +5052; +4045; -1321;+19064; +8804; -7450
 +5105; +4052; -1454;+19287; +8531; -7308
 +5202; +4033; -1447;+19501; +8263; -7171
 +5257; +4077; -1400;+19655; +8083; -7042
 +5328; +4151; -1175;+19830; +7962; -6892
 +5420; +4166; -1086;+19978; +7938; -6725
 +5524; +4216;  -964;+20141; +8009; -6599
 +5633; +4269;  -714;+20288; +8157; -6431
 +5716; +4301;  -706;+20425; +8389; -6281
 +5823; +4412;  -700;+20587; +8607; -6124
 +5907; +4495;  -663;+20751; +8892; -5874
 +6024; +4628;  -692;+20917; +9137; -5734
 +6177; +4727;  -515;+21107; +9399; -5655
 +6246; +4789;  -317;+21283; +9610; -5367
 +6346; +4935;    -4;+21475; +9856; -5196
 +6410; +4966;  +217;+21679;+10059; -5016
 +6512; +4987;  +460;+21914;+10347; -4822
 +6515; +5027;  +623;+22164;+10607; -4599
 +6611; +5049;  +727;+22391;+10915; -4402
 +6613; +5090;  +775;+22608;+11227; -4189
 +6663; +5168;  +723;+22858;+11526; -3976
 +6684; +5259;  +730;+23099;+11827; -3757
 +6767; +5331;  +750;+23305;+12085; -3536
 +6791; +5446;  +818;+23493;+12399; -3275
 +6870; +5522;  +848;+23664;+12622; -3046
 +6895; +5586;  +944;+23815;+12882; -2800
 +6942; +5619;  +943;+23985;+13076; -2551
 +6987; +5650; +1019;+24076;+13271; -2287
 +6984; +5617; +1062;+24189;+13438; -2021
 +7034; +5640; +1010;+24299;+13560; -1753
 +7080; +5612; +1095;+24387;+13705; -1475
 +7189; +5623; +1251;+24487;+13806; -1204
 +7328; +5656; +1429;+24544;+13905;  -919
 +7378; +5695; +1520;+24596;+14010;  -628
 +7456; +5741; +1608;+24669;+14089;  -340
 +7628; +5845; +1764;+24789;+14187;   -40
 +7707; +5899; +1816;+24892;+14274;  +257
 +7902; +6015; +2055;+24939;+14411;  +554
 +7861; +6111; +2117;+25025;+14497;  +880
 +7966; +6118; +2123;+25144;+14592; +1223
 +7963; +6130; +2328;+25331;+14621; +1546
 +8067; +6117; +2752;+25458;+14650; +1880
 +8067; +6090; +3133;+25484;+14686; +2206
 +8101; +6060; +3229;+25539;+14687; +2507
 +8133; +6082; +3095;+25633;+14630; +2816
 +8126; +6159; +2957;+25736;+14569; +3161
 +8192; +6274; +3023;+25768;+14460; +3481
 +8148; +6325; +3153;+25750;+14392; +3818
 +8285; +6421; +3321;+25775;+14319; +4116
 +8239; +6478; +3498;+25769;+14269; +4459
 +8402; +6576; +3977;+25783;+14244; +4780
 +8393; +6653; +4302;+25735;+14301; +5098
 +8452; +6796; +4641;+25650;+14453; +5426
 +8498; +6869; +4833;+25604;+14672; +5767
 +8541; +6990; +4811;+25562;+14939; +6094
 +8578; +7065; +4894;+25500;+15263; +6428
 +8670; +7195; +4980;+25374;+15738; +6768
 +8623; +7322; +5047;+25242;+16047; +7108
 +8426; +7388; +5252;+25176;+16111; +7480
 +8769; +7366; +5371;+24944;+16359; +7886
 +8642; +7518; +5729;+24766;+16506; +8278
 +8996; +7536; +6014;+24650;+16681; +8621
 +8579; +7656; +5946;+24429;+16919; +9006
 +8652; +7785; +6374;+24316;+17138; +9383
 +8896; +7936; +6563;+24090;+17389; +9736
 +8680; +8151; +7012;+23887;+17549;+10106
 +8830; +8180; +7087;+23662;+17680;+10532
 +8668; +8230; +7020;+23427;+17806;+10914
 +8803; +8261; +7113;+23174;+17921;+11304
 +8658; +8324; +7058;+22886;+17981;+11678
 +8406; +8391; +6869;+22574;+18050;+12049
 +8449; +8437; +7027;+22222;+18101;+12462
 +8277; +8488; +6972;+21914;+18137;+12856
 +8405; +8507; +7219;+21527;+18336;+13213
 +8149; +8663; +7378;+21164;+18543;+13563
 +7994; +8860; +7392;+20781;+18844;+13959
 +7943; +8993; +7564;+20417;+19162;+14331
 +7762; +9172; +7582;+20097;+19510;+14694
 +7674; +9312; +7641;+19738;+19881;+15020
 +7489; +9467; +7803;+19386;+20225;+15346
 +7289; +9558; +7698;+19023;+20498;+15671
 +7122; +9680; +7705;+18660;+20757;+16020
 +6985; +9670; +7726;+18379;+20959;+16301
 +6872; +9736; +7584;+17997;+21144;+16600
 +6731;+10057; +7683;+17675;+21304;+16894
 +6430;+10279; +7463;+17339;+21491;+17210
 +6379;+10483; +7312;+17055;+21631;+17498
 +6198;+10654; +7685;+16834;+21750;+17737
 +5935;+10685; +7737;+16505;+21796;+17983
 +5640;+10813; +8311;+16198;+21813;+18269
 +5141;+10956; +7825;+15884;+21702;+18549
 +5102;+11000; +8081;+15695;+21564;+18715
 +4687;+11052; +7952;+15420;+21479;+18829
 +4200;+11119; +8011;+15007;+21381;+18957
 +3990;+11225; +7948;+14684;+21317;+19118
 +3329;+11336; +7696;+14457;+21111;+19247
 +3261;+11307; +7823;+14053;+21173;+19284
 +3021;+11352; +8127;+13637;+21186;+19241
 +2452;+11391; +8198;+13197;+21174;+19265
 +2033;+11228; +8334;+12770;+21076;+19315
 +1928;+11105; +8243;+12319;+21091;+19316
 +1714;+10931; +8175;+11761;+21166;+19227
 +1450;+10897; +8127;+11195;+21108;+19147
  +820;+10806; +7450;+10596;+20981;+19154
  +726;+10661; +7622;+10139;+20922;+19105
  +740;+10674; +7676; +9563;+20776;+18965
  +474;+10758; +7976; +8893;+20688;+18832
  +206;+10823; +8240; +8374;+20426;+18784
    +4;+10770; +7932; +7873;+20153;+18731
  +106;+10662; +8146; +7367;+19954;+18629
   +89;+10502; +8316; +6922;+19700;+18454
  -169;+10518; +8196; +6369;+19441;+18342
  -194;+10546; +7791; +5899;+19112;+18269
  -461;+10510; +7985; +5554;+18881;+18155
   -55;+10446; +7719; +5226;+18591;+17996
  -257;+10424; +8322; +4795;+18551;+17792
  -275;+10402; +8366; +4463;+18298;+17675
  -402;+10462; +8358; +4128;+18278;+17593
  -139;+10643; +8501; +3878;+18195;+17431
   -90;+10857; +8207; +3617;+18253;+17262
  -220;+11184; +8367; +3313;+18382;+17097
  -265;+11257; +8142; +3104;+18497;+16962
  -330;+11188; +7841; +2791;+18775;+16797
  -252;+10978; +7785; +2532;+19079;+16605
  -341;+10697; +7651; +2228;+19462;+16386
  -562;+10996; +7610; +1968;+19650;+16262
  -430;+11228; +7517; +1461;+20348;+16185
  -822;+11651; +7013; +1255;+20604;+16012
  -175;+11567; +6957; +1051;+21326;+15793
 -1036;+11584; +7555;  +823;+21837;+15532
  -683;+11348; +7667;  +358;+22486;+15334
 -1107;+11161; +7874;   -64;+23168;+15121
 -1052;+10930; +7128;  -289;+23704;+14894
 -1371;+10675; +6628;  -555;+24405;+14675
 -1418;+10554; +6518;  -742;+24857;+14399
 -1545;+10436; +6460; -1194;+25464;+14166
 -1953;+10629; +6534; -1564;+25895;+13934
 -1752;+10670; +6098; -1767;+26249;+13650
 -1059;+10498; +6412; -2043;+26523;+13297
 -2960;+11021; +7020; -2139;+26160;+13055
 -1136;+10468; +5882; -2829;+26652;+12794
 -2942;+10518; +6776; -2942;+26360;+12376
 -2011;+10054; +5216; -2938;+25846;+11932
 -3364; +9952; +6050; -3562;+25784;+11615
 -2849; +9585; +5623; -3766;+24740;+11271
 -2653; +9187; +4522; -4395;+24406;+10941
 -3192; +9155; +4629; -4472;+23203;+10541
 -3005; +8816; +4134; -4839;+22409;+10169
 -3634; +8764; +4686; -5313;+21300; +9841
 -2706; +8553; +4734; -5691;+20172; +9480
 -3944; +8735; +4879; -6204;+19284; +9188
 -2799; +8434; +4198; -6532;+18052; +8844
 -3148; +8445; +4725; -6688;+17304; +8465
 -2869; +8414; +4339; -7031;+16006; +8135
 -2659; +8432; +4584; -7673;+15275; +7900
 -2250; +8471; +4240; -7853;+14124; +7650
 -1826; +8627; +3524; -8224;+13266; +7413
 -1779; +8925; +3801; -8365;+12365; +7170
 -1474; +9397; +4077; -8619;+11670; +6992
 -1717; +9781; +4445; -8926;+11134; +6828
 -1493; +9795; +4937; -9028;+10803; +6628
 -1749; +9587; +4921; -9163;+10828; +6402
 -1904; +9066; +5136; -9252;+11031; +6167
 -2260; +8776; +5127; -9386;+11576; +5930
 -2573; +8362; +4507; -9520;+12253; +5686
 -2653; +8217; +4263; -9571;+13060; +5421
 -2773; +8195; +3813; -9546;+13827; +5115
 -2942; +8178; +3812; -9556;+14512; +4816
 -3096; +8257; +4301; -9625;+15217; +4534
 -3178; +8356; +4550; -9676;+15667; +4223
 -2992; +8270; +4487; -9643;+15895; +3869
 -2819; +7984; +5034; -9629;+16120; +3554
 -4523; +8481; +5048; -9448;+15862; +3382
 -2565; +7993; +4618; -9801;+16667; +3114
 -3700; +7985; +4370; -9468;+16342; +2628
 -2678; +7824; +3647; -9359;+16597; +2207
 -4021; +7977; +3884; -9356;+16501; +1965
 -3370; +7623; +3743; -9366;+16588; +1714
 -3645; +7578; +4237; -9387;+16731; +1311
 -3151; +7383; +3847; -9237;+16557;  +833
 -3538; +7329; +4475; -9437;+16640;  +485
 -4068; +7488; +4099; -9512;+16305;  +274
 -3357; +7363; +3632; -9872;+16390;   +14
 -3427; +7343; +2551; -9904;+16055;  -361
 -3248; +7237; +1959;-10034;+15928;  -747
 -3799; +7292; +1946;-10203;+15556; -1001
 -3500; +7162; +2130;-10559;+15249; -1239
 -3367; +7149; +2550;-10907;+14894; -1506
 -3015; +7100; +2319;-11104;+14364; -1851
 -3100; +7090; +2518;-11313;+13884; -2134
 -3109; +6993; +2552;-11559;+13136; -2337
 -2796; +7043; +2266;-11881;+12516; -2554
 -2536; +6996; +2004;-12053;+11718; -2829
 -2528; +6882; +1514;-12109;+10851; -3068
 -2456; +6809; +1809;-12166; +9872; -3261
 -2279; +6676; +2232;-12251; +8889; -3403
 -1939; +6593; +2609;-12362; +7962; -3579
 -1728; +6522; +2768;-12365; +6903; -3803
 -1605; +6505; +2820;-12316; +5988; -3977
 -1509; +6450; +2942;-12272; +4967; -4082
 -1303; +6419; +2703;-12308; +4072; -4184
 -1067; +6363; +2434;-12327; +3267; -4315
 -1022; +6437; +1954;-12260; +2515; -4403
  -973; +6488; +1968;-12188; +1942; -4464
  -932; +6565; +2159;-12148; +1445; -4514
  -894; +6541; +2457;-12288; +1269; -4540
  -710; +6456; +2816;-12252;  +985; -4628
  -783; +6377; +2916;-12299; +1076; -4699
  -786; +6295; +2942;-12336; +1140; -4718
  -773; +6232; +2908;-12485; +1496; -4769
  -757; +6219; +2783;-12612; +1895; -4836
  -642; +6219; +2152;-12673; +2426; -4921
  -798; +6279; +2189;-12704; +3082; -4982
  -767; +6277; +2127;-12748; +3822; -4992
  -723; +6238; +2519;-12848; +4727; -5080
  -568; +6217; +2938;-12801; +5634; -5155
  -583; +6108; +3361;-12784; +6632; -5264
  -605; +6050; +3926;-12688; +7686; -5335
  -525; +5967; +4091;-12630; +8694; -5424
  -446; +5959; +4057;-12505; +9694; -5558
  -305; +5958; +3698;-12348;+10582; -5622
  -322; +6019; +3335;-12142;+11353; -5862
  -300; +6060; +3058;-11961;+11946; -5905
  -133; +6127; +2998;-11762;+12477; -5916
  -150; +6174; +3076;-11647;+12842; -6163
  +102; +6151; +3126;-11460;+13000; -6248
   +85; +6159; +3479;-11261;+13107; -6403
   +80; +6116; +3414;-11183;+13021; -6486
  +191; +6072; +3415;-11200;+12981; -6583
  +283; +6046; +2803;-11126;+12734; -6696
  +326; +5992; +2174;-11155;+12507; -6813
  +246; +5982; +1768;-11170;+12161; -6892
  +365; +5873; +1371;-11303;+11797; -6954
  +380; +5811; +1227;-11492;+11392; -7013
  +458; +5761; +1179;-11619;+10955; -7067
  +489; +5706; +1303;-11801;+10495; -7104
  +520; +5666; +1589;-11972;+10008; -7138
  +580; +5646; +1852;-12180; +9591; -7151
  +697; +5580; +1810;-12379; +9105; -7166
  +716; +5506; +1786;-12540; +8729; -7201
  +705; +5450; +1636;-12626; +8218; -7199
  +741; +5365; +1453;-12744; +7807; -7172
  +868; +5300; +1552;-12809; +7367; -7177
  +939; +5277; +1597;-12809; +6865; -7168
  +947; +5207; +1927;-12794; +6474; -7166
  +996; +5153; +2385;-12742; +5981; -7138
 +1071; +5113; +2696;-12697; +5739; -7122
 +1158; +5023; +3034;-12594; +5375; -7111
 +1164; +4983; +2985;-12504; +5152; -7105
 +1223; +4911; +2839;-12410; +4972; -7091
 +1175; +4848; +2590;-12283; +4839; -7055
 +1268; +4724; +2193;-12210; +4806; -7049
 +1286; +4631; +2103;-12127; +4833; -7019
 +1335; +4542; +2064;-12066; +4959; -6988
 +1410; +4551; +2227;-12029; +5187; -6940
 +1492; +4520; +2437;-11999; +5536; -6901
 +1585; +4523; +2627;-12007; +6043; -6863
 +1617; +4495; +2730;-11995; +6460; -6807
 +1681; +4512; +2645;-11993; +7130; -6762
 +1767; +4486; +2529;-12009; +7837; -6734
 +1819; +4426; +2267;-12039; +8553; -6706
 +1853; +4383; +2100;-12043; +9323; -6653
 +1941; +4336; +1913;-12037;+10032; -6638
 +1978; +4293; +1976;-12002;+10805; -6612
 +2120; +4240; +2218;-11945;+11485; -6564
 +2198; +4241; +2477;-11911;+12146; -6555
 +2282; +4277; +2768;-11815;+12717; -6525
 +2371; +4269; +2784;-11708;+13234; -6490
 +2463; +4259; +2842;-11565;+13682; -6463
 +2536; +4216; +2683;-11410;+13978; -6425
 +2562; +4210; +2470;-11276;+14182; -6394
 +2581; +4152; +2212;-11133;+14239; -6375
 +2617; +4092; +2004;-10985;+14191; -6345
 +2656; +4030; +1832;-10860;+14015; -6314
 +2643; +3982; +1714;-10790;+13764; -6266
 +2645; +3899; +1676;-10705;+13440; -6229
 +2666; +3889; +1633;-10634;+13072; -6168
 +2699; +3810; +1679;-10613;+12649; -6122
 +2662; +3732; +1657;-10616;+12235; -6010
 +2644; +3666; +1460;-10653;+11810; -5974
 +2599; +3611; +1314;-10701;+11328; -5794
 +2565; +3561; +1038;-10755;+10851; -5794
 +2460; +3505;  +886;-10886;+10389; -5772
 +2363; +3470;  +761;-10969; +9933; -5628
 +2287; +3437;  +690;-11086; +9500; -5541
 +2162; +3353;  +724;-11184; +9088; -5427
 +2019; +3267;  +832;-11273; +8724; -5333
 +1872; +3156; +1158;-11348; +8457; -5236
 +1746; +3068; +1343;-11394; +8221; -5147
 +1695; +3026; +1567;-11446; +8007; -5068
 +1530; +3051; +1681;-11514; +7761; -5016
 +1368; +3060; +1638;-11557; +7520; -4943
 +1180; +3036; +1309;-11580; +7221; -4883
 +1127; +2983; +1061;-11588; +6965; -4837
  +879; +2933;  +869;-11569; +6640; -4795
  +782; +2856;  +877;-11593; +6316; -4761
  +565; +2718;  +941;-11576; +6213; -4716
  +459; +2596; +1057;-11571; +5939; -4662
  +312; +2455; +1262;-11519; +5668; -4644
  +185; +2191; +1355;-11486; +5454; -4591
  -298; +2221; +1624;-11533; +5467; -4546
   -65; +2065; +1142;-11454; +5376; -4533
  -577; +2111; +1231;-11491; +5608; -4534
  +206; +1958;  +918;-11231; +5323; -4570
  -481; +1983; +1192;-11382; +5535; -4561
  -500; +1977;  +976;-11333; +5234; -4522
  -406; +2015;  +789;-11487; +5373; -4482
  -635; +2163;  +399;-11323; +4974; -4510
  -245; +2243;  +657;-11493; +5119; -4553
 -2254; +2488;  +111;-11327; +4213; -4484
  -486; +1976;  +958;-11689; +4770; -4330
  -767; +2059;  +334;-11361; +4007; -4410
  +289; +1655;  +370;-11764; +4395; -4464
 -1694; +1974;  +644;-11531; +3934; -4450
  -471; +1624;  +160;-11607; +4148; -4337
 -1556; +1786;  +648;-11580; +3909; -4304
  -213; +1556;  +768;-11665; +4066; -4335
 -1421; +1849;  +503;-11668; +3981; -4378
  -784; +1790;   -30;-11592; +3923; -4318
 -1775; +2028;  +571;-11558; +3996; -4262
  -902; +1957;   -77;-11515; +3863; -4250
 -1362; +2103;  +736;-11645; +4020; -4286
  -842; +2046;  +227;-11453; +3799; -4324
 -1586; +2132;  +266;-11534; +3932; -4261
 -1283; +2104;   +41;-11333; +3671; -4218
 -1272; +2080;   +94;-11455; +3868; -4208
 -1416; +2107;   -85;-11357; +3555; -4238
 -1656; +2110;  +165;-11387; +3698; -4235
 -1905; +2105;  -315;-11284; +3471; -4191
 -1802; +2065;  -533;-11349; +3556; -4168
 -1982; +2103;  -346;-11267; +3393; -4188
 -1926; +2045;  -827;-11279; +3364; -4210
 -2199; +2069;  -315;-11238; +3252; -4222
 -2298; +2068;  -544;-11161; +3093; -4205
 -2473; +2023;  -303;-11222; +3034; -4216
 -2480; +1994;  -325;-11157; +2796; -4265
 -2697; +1961;  -566;-11192; +2687; -4303
 -2937; +1990;  -688;-11145; +2405; -4317
 -3076; +2006; -1073;-11168; +2289; -4331
 -3077; +1960; -1232;-11150; +2024; -4370
 -3191; +1918; -1558;-11153; +1819; -4419
 -3384; +1947; -1354;-11127; +1624; -4471
 -3567; +1944; -1414;-11095; +1441; -4482
 -3663; +1929; -1086;-11082; +1360; -4532
 -3687; +1957; -1093;-11030; +1235; -4605
 -3825; +1971; -1111;-11004; +1226; -4661
 -4052; +2013; -1029;-10878; +1190; -4716
 -4177; +2042; -1364;-10785; +1270; -4758
 -4177; +2083; -1255;-10685; +1328; -4842
 -4259; +2144; -1457;-10550; +1390; -4935
 -4495; +2193; -1545;-10426; +1479; -5030
 -4600; +2217; -1507;-10263; +1537; -5071
 -4689; +2173; -1648;-10144; +1646; -5145
 -4587; +2287; -1652;-10038; +1729; -5244
 -4669; +2469; -1780; -9881; +1785; -5338
 -4994; +2561; -1817; -9703; +1909; -5407
 -5094; +2534; -2064; -9581; +2152; -5444
 -5038; +2475; -2058; -9441; +2467; -5531
 -5083; +2493; -2104; -9238; +2743; -5748
 -5323; +2595; -2075; -9037; +3103; -5693
 -5394; +2718; -1906; -8819; +3458; -5846
 -5353; +2785; -1822; -8639; +3770; -5878
 -5231; +2840; -1738; -8435; +4032; -5976
 -5342; +2893; -1824; -8230; +4241; -6150
 -5539; +3020; -1998; -8032; +4443; -6224
 -5614; +3125; -2233; -7827; +4594; -6318
 -5560; +3245; -2479; -7666; +4725; -6413
 -5677; +3278; -2694; -7481; +4763; -6548
 -5865; +3402; -2782; -7305; +4793; -6660
 -6145; +3488; -2747; -7121; +4764; -6762
 -6285; +3485; -2733; -6964; +4789; -6869
 -6477; +3505; -2482; -6800; +4830; -6998
 -6568; +3565; -2457; -6540; +4883; -7160
 -6680; +3697; -2401; -6377; +4925; -7318
 -7027; +3797; -2369; -6388; +5020; -7470
 -7122; +3810; -2448; -6162; +5120; -7611
 -7150; +3965; -2552; -6013; +5191; -7805
 -7288; +4037; -2773; -5837; +5241; -7970
 -7492; +4162; -2930; -5673; +5373; -8157
 -7600; +4243; -2864; -5457; +5535; -8325
 -7499; +4350; -2785; -5249; +5736; -8500
 -7514; +4536; -2545; -5041; +5896; -8730
 -7544; +4578; -2346; -4836; +6209; -8925
 -7650; +4729; -2185; -4601; +6253; -9105
 -7552; +4833; -2215; -4381; +6498; -9313
 -7484; +5041; -2222; -4155; +6585; -9543
 -7434; +5284; -2388; -3909; +6587; -9774
 -7488; +5515; -2460; -3706; +6498; -9998
 -7467; +5812; -2644; -3491; +6249;-10209
 -7448; +5940; -2745; -3318; +6228;-10439
 -7490; +6178; -2951; -3169; +6062;-10687
 -7528; +6354; -3033; -3038; +5797;-10961
 -7637; +6675; -3200; -2868; +5733;-11224
 -7612; +6931; -3233; -2768; +5747;-11476
 -7676; +7389; -3212; -2653; +5778;-11747
 -7692; +7771; -3190; -2500; +5949;-12006
 -7766; +8232; -3054; -2312; +6009;-12288
 -7767; +8527; -2943; -2131; +6343;-12603
 -7955; +8911; -2776; -1908; +6871;-12934
 -8150; +9078; -2679; -1629; +7518;-13261
 -8202; +9289; -2516; -1307; +8221;-13590
 -8335; +9631; -2258;  -927; +9016;-14012
 -8438; +9814; -2079;  -530; +9838;-14396
 -8590;+10155; -1711;  -154;+10599;-14800
 -8648;+10416; -1556;  +321;+11202;-15224
 -8658;+10783; -1656;  +737;+11671;-15696
 -8711;+11048; -1786; +1101;+11885;-16180
 -8868;+11514; -2261; +1500;+11889;-16685
 -8762;+11850; -2729; +1777;+11654;-17201
 -9455;+12216; -2872; +2097;+11111;-17753
 -9009;+12657; -3200; +2230;+10513;-18321
 -9515;+13039; -3174; +2293; +9790;-18879
 -9536;+13454; -3521; +2399; +8923;-19453
 -9701;+13872; -3430; +2353; +8165;-19996
 -9695;+14335; -3396; +2340; +7234;-20588
 -9808;+14596; -3329; +2072; +6398;-21173
 -9952;+15445; -3963; +1903; +5290;-21786
-10195;+15701; -4215; +1677; +4792;-22317
-10580;+15915; -4392; +1530; +4150 +3222; -9550;+10782; -1285
 -2889; +6528; +2839; -9469;+10044; -1593
 -2678; +6543; +2720; -9657; +9504; -1847
 -3081; +6645; +3151; -9733; +8963; -1995
 -2688; +6559; +2145; -9964; +8426; -2052
 -2550; +6576; +1938;-10148; +7927; -2177
 -2042; +6539; +2072;-10071; +7410; -2372
 -2280; +6535; +1705;-10253; +6922; -2493
 -1989; +6549; +2611;-10372; +6373; -2579
 -1918; +6633; +2852;-10491; +6125; -2628
 -1608; +6669; +2738;-10644; +5574; -2713
 -1481; +6858; +3422;-10610; +5276; -2841
 -1612; +6888; +3129;-10641; +4928; -2922
 -1616; +6978; +3384;-10775; +4704; -2941
 -1614; +7000; +3354;-10746; +4530; -3016
 -1559; +6873; +2775;-10817; +4478; -3107
 -1764; +6826; +2892;-10813; +4532; -3221
 -2041; +6723; +2939;-10758; +4622; -3307
 -1950; +6523; +2881;-10886; +4910; -3364
 -2074; +6375; +3399;-10887; +5261; -3495
 -2004; +6237; +3260;-10876; +5594; -3610
 -2331; +6150; +3347;-10901; +6077; -3735
 -2388; +6044; +3637;-10900; +6428; -3850
 -2264; +5944; +3201;-10951; +6686; -3941
 -2328; +5885; +3151;-11040; +7125; -4125
 -2423; +5841; +2848;-10976; +7278; -4266
 -2465; +5810; +2624;-11034; +7503; -4391
 -2521; +5736; +2841;-11042; +7621; -4527
 -2363; +5644; +2827;-11112; +7696; -4658
 -2420; +5604; +2936;-11158; +7679; -4825
 -2335; +5550; +3026;-11116; +7585; -4944
 -2383; +5466; +2998;-11158; +7453; -5056
 -2210; +5397; +2961;-11192; +7216; -5183
 -2117; +5332; +2763;-11233; +6968; -5318
 -2066; +5279; +2402;-11218; +6581; -5427
 -2041; +5234; +2356;-11191; +6200; -5530
 -1897; +5204; +2407;-11183; +5919; -5592
 -1765; +5172; +2489;-11229; +5637; -5779
 -1678; +5171; +2846;-11224; +5301; -5837
 -1563; +5208; +2769;-11201; +5037; -5936
 -1508; +5187; +2922;-11193; +4814; -5911
 -1362; +5201; +2907;-11196; +4623; -5907
 -1303; +5164; +2587;-11245; +4465; -6109
 -1195; +5134; +2452;-11261; +4313; -6101
 -1204; +5107; +2242;-11285; +4222; -6149
 -1100; +5067; +2092;-11325; +4125; -6197
 -1017; +5047; +2066;-11402; +4082; -6234
  -965; +5060; +2096;-11473; +4078; -6238
  -962; +5030; +2188;-11551; +4097; -6283
  -899; +5007; +2195;-11608; +4160; -6294
  -869; +4924; +2216;-11679; +4287; -6322
  -865; +4852; +2165;-11737; +4436; -6335
  -874; +4774; +2071;-11783; +4634; -6386
  -865; +4628; +1905;-11802; +4810; -6425
  -874; +4477; +1881;-11786; +4991; -6441
  -839; +4326; +1933;-11783; +5167; -6479
  -796; +4238; +1995;-11751; +5325; -6507
  -736; +4187; +2100;-11681; +5473; -6551
  -704; +4106; +2191;-11604; +5596; -6576
